-2.183183183183183	-0.4097186836402105
-2.1771771771771773	-0.4117329932930098
-2.171171171171171	-0.41344048425186053
-2.165165165165165	-0.4148410983658622
-2.159159159159159	-0.4159349840772948
-2.153153153153153	-0.4167224933331167
-2.1471471471471473	-0.4172041783798316
-2.141141141141141	-0.4173807884472871
-2.135135135135135	-0.4172532663269375
-2.129129129129129	-0.41682274485008486
-2.123123123123123	-0.4160905432715749
-2.1171171171171173	-0.41505816356438857
-2.111111111111111	-0.4137272866305281
-2.105105105105105	-0.4120997684335472
-2.099099099099099	-0.4101776360580245
-2.093093093093093	-0.4079630837012226
-2.0870870870870872	-0.40545846860211116
-2.081081081081081	-0.4026663069128728
-2.075075075075075	-0.3995892695179375
-2.069069069069069	-0.39623017780551895
-2.063063063063063	-0.3925919993965519
-2.057057057057057	-0.3886778438358514
-2.051051051051051	-0.3844909582502239
-2.045045045045045	-0.38003472297819063
-2.039039039039039	-0.37531264717587964
-2.033033033033033	-0.37032836440355876
-2.027027027027027	-0.3650856281971938
-2.021021021021021	-0.3595883076293092
-2.015015015015015	-0.3538403828633478
-2.009009009009009	-0.3478459407056071
-2.003003003003003	-0.3416091701587481
-1.996996996996997	-0.335134357980757
-1.990990990990991	-0.3284258842531446
-1.984984984984985	-0.3214882179620605
-1.978978978978979	-0.3143259125958933
-1.972972972972973	-0.30694360176282254
-1.966966966966967	-0.29934599483167934
-1.960960960960961	-0.2915378725993723
-1.954954954954955	-0.28352408298801157
-1.9489489489489489	-0.27530953677477527
-1.942942942942943	-0.26689920335743617
-1.936936936936937	-0.25829810655837027
-1.930930930930931	-0.24951132046975574
-1.924924924924925	-0.24054396534255845
-1.9189189189189189	-0.2314012035218042
-1.912912912912913	-0.22208823543051454
-1.906906906906907	-0.21261029560458933
-1.9009009009009008	-0.20297264878080917
-1.894894894894895	-0.1931805860400191
-1.8888888888888888	-0.18323942100745927
-1.882882882882883	-0.17315448611210274
-1.8768768768768769	-0.16293112890674913
-1.8708708708708708	-0.15257470845053706
-1.864864864864865	-0.14209059175542152
-1.8588588588588588	-0.1314841502980753
-1.852852852852853	-0.12076075659857236
-1.8468468468468469	-0.10992578086710825
-1.8408408408408408	-0.09898458771993203
-1.834834834834835	-0.08794253296555374
-1.8288288288288288	-0.07680496046221297
-1.822822822822823	-0.0655771990475029
-1.8168168168168168	-0.054264559540939006
-1.8108108108108107	-0.042872331820207325
-1.8048048048048049	-0.03140578197170601
-1.7987987987987988	-0.019870149515934472
-1.792792792792793	-0.008270644708201838
-1.7867867867867868	0.003387554084970032
-1.7807807807807807	0.015099302933427334
-1.7747747747747749	0.026859494814724775
-1.7687687687687688	0.03866306200906078
-1.7627627627627627	0.05050497841771699
-1.7567567567567568	0.06238026180498829
-1.7507507507507507	0.0742839759636515
-1.7447447447447448	0.08621123280408025
-1.7387387387387387	0.09815719436719643
-1.7327327327327327	0.11011707476148608
-1.7267267267267268	0.12208614202438811
-1.7207207207207207	0.13405971990841237
-1.7147147147147148	0.14603318959239084
-1.7087087087087087	0.1580019913183457
-1.7027027027027026	0.16996162595447406
-1.6966966966966968	0.18190765648483215
-1.6906906906906907	0.19383570942632689
-1.6846846846846848	0.2057414761736773
-1.6786786786786787	0.21762071427305535
-1.6726726726726726	0.22946924862514542
-1.6666666666666667	0.24128297261841694
-1.6606606606606606	0.25305784919343416
-1.6546546546546548	0.26478991183905465
-1.6486486486486487	0.27647526552142965
-1.6426426426426426	0.28811008754671386
-1.6366366366366367	0.2996906283584595
-1.6306306306306306	0.31121321227067344
-1.6246246246246245	0.3226742381375519
-1.6186186186186187	0.3340701799609351
-1.6126126126126126	0.3453975874365468
-1.6066066066066067	0.3566530864400939
-1.6006006006006006	0.36783337945434813
-1.5945945945945945	0.3789352459383153
-1.5885885885885886	0.3899555426396514
-1.5825825825825826	0.40089120385146926
-1.5765765765765767	0.4117392416147118
-1.5705705705705706	0.4224967458672801
-1.5645645645645645	0.43316088454109997
-1.5585585585585586	0.44372890360834355
-1.5525525525525525	0.45419812707801255
-1.5465465465465467	0.46456595694410274
-1.5405405405405406	0.4748298730865792
-1.5345345345345345	0.4849874331263895
-1.5285285285285286	0.4950362722357492
-1.5225225225225225	0.5049741029049386
-1.5165165165165164	0.5147987146668388
-1.5105105105105106	0.5245079737804538
-1.5045045045045045	0.5340998228746472
-1.4984984984984986	0.5435722805533264
-1.4924924924924925	0.5529234409633067
-1.4864864864864864	0.562151473326076
-1.4804804804804805	0.5712546214346848
-1.4744744744744744	0.5802312031169714
-1.4684684684684686	0.5890796096663272
-1.4624624624624625	0.5977983052412074
-1.4564564564564564	0.6063858262345674
-1.4504504504504505	0.6148407806144137
-1.4444444444444444	0.6231618472366357
-1.4384384384384385	0.6313477751312742
-1.4324324324324325	0.6393973827633824
-1.4264264264264264	0.6473095572696075
-1.4204204204204205	0.6550832536716166
-1.4144144144144144	0.6627174940674814
-1.4084084084084085	0.6702113668021082
-1.4024024024024024	0.6775640256178039
-1.3963963963963963	0.6847746887860328
-1.3903903903903905	0.6918426382214247
-1.3843843843843844	0.698767218579064
-1.3783783783783783	0.705547836336077
-1.3723723723723724	0.7121839588585224
-1.3663663663663663	0.7186751134545705
-1.3603603603603605	0.7250208864149328
-1.3543543543543544	0.7312209220415018
-1.3483483483483483	0.7372749216651241
-1.3423423423423424	0.743182642653427
-1.3363363363363363	0.7489438974095952
-1.3303303303303304	0.7545585523629699
-1.3243243243243243	0.7600265269523377
-1.3183183183183182	0.765347792602742
-1.3123123123123124	0.7705223716966441
-1.3063063063063063	0.7755503365402359
-1.3003003003003004	0.7804318083256856
-1.2942942942942943	0.7851669560900842
-1.2882882882882882	0.7897559956718365
-1.2822822822822824	0.7941991886652238
-1.2762762762762763	0.7984968413738471
-1.2702702702702702	0.8026493037636361
-1.2642642642642643	0.8066569684160956
-1.2582582582582582	0.8105202694824402
-1.2522522522522523	0.8142396816392441
-1.2462462462462462	0.8178157190462246
-1.2402402402402402	0.8212489343067466
-1.2342342342342343	0.8245399174316279
-1.2282282282282282	0.8276892948067983
-1.2222222222222223	0.8306977281653504
-1.2162162162162162	0.833565913564504
-1.2102102102102101	0.836294580367982
-1.2042042042042043	0.8388844902342821
-1.1981981981981982	0.8413364361113131
-1.1921921921921923	0.8436512412378359
-1.1861861861861862	0.8458297581521477
-1.1801801801801801	0.847872867708417
-1.1741741741741742	0.8497814781010669
-1.1681681681681682	0.8515565238975875
-1.1621621621621623	0.8531989650801367
-1.1561561561561562	0.8547097860962781
-1.15015015015015	0.8560899949191858
-1.1441441441441442	0.8573406221176282
-1.1381381381381381	0.8584627199360335
-1.132132132132132	0.8594573613849151
-1.1261261261261262	0.8603256393419282
-1.12012012012012	0.861068665663811
-1.1141141141141142	0.861687570309447
-1.1081081081081081	0.8621835004742742
-1.102102102102102	0.8625576197362521
-1.0960960960960962	0.8628111072135815
-1.09009009009009	0.8629451567343609
-1.0840840840840842	0.8629609760183502
-1.078078078078078	0.8628597858709982
-1.072072072072072	0.8626428193898761
-1.0660660660660661	0.8623113211836548
-1.06006006006006	0.8618665466037385
-1.0540540540540542	0.8613097609886696
-1.048048048048048	0.8606422389213974
-1.042042042042042	0.8598652634994982
-1.0360360360360361	0.8589801256184215
-1.03003003003003	0.8579881232678244
-1.0240240240240241	0.856890560841052
-1.018018018018018	0.8556887484578033
-1.012012012012012	0.8543840013000203
-1.006006006006006	0.8529776389610212
-1.0	0.8514709848078965
-0.9939939939939939	0.8498653653571739
-0.9879879879879878	0.8481621096637475
-0.9819819819819822	0.8463625487230629
-0.9759759759759761	0.8444680148865402
-0.96996996996997	0.8424798412902068
-0.9639639639639639	0.8403993612965075
-0.9579579579579578	0.8382279079492491
-0.9519519519519521	0.8359668134416341
-0.945945945945946	0.8336174085973258
-0.93993993993994	0.8311810223644848
-0.9339339339339339	0.8286589813227087
-0.9279279279279278	0.8260526092028028
-0.9219219219219221	0.8233632264192996
-0.915915915915916	0.8205921496156436
-0.9099099099099099	0.8177406912219543
-0.9039039039039038	0.8148101590252655
-0.8978978978978978	0.8118018557521473
-0.8918918918918921	0.8087170786636014
-0.885885885885886	0.8055571191621251
-0.8798798798798799	0.8023232624108263
-0.8738738738738738	0.7990167869644766
-0.8678678678678677	0.7956389644123787
-0.8618618618618621	0.7921910590329255
-0.855855855855856	0.7886743274597217
-0.8498498498498499	0.7850900183591404
-0.8438438438438438	0.781439372119177
-0.8378378378378377	0.7777236205494674
-0.8318318318318321	0.7739439865923292
-0.825825825825826	0.7701016840446856
-0.8198198198198199	0.7661979172907298
-0.8138138138138138	0.7622338810451833
-0.8078078078078077	0.7582107601069987
-0.8018018018018016	0.7541297291233628
-0.795795795795796	0.7499919523638457
-0.7897897897897899	0.7457985835045432
-0.7837837837837838	0.7415507654220665
-0.7777777777777777	0.7372496299972148
-0.7717717717717716	0.7328962979281838
-0.7657657657657659	0.72849187855315
-0.7597597597597598	0.7240374696820768
-0.7537537537537538	0.7195341574375835
-0.7477477477477477	0.7149830161047217
-0.7417417417417416	0.7103851079894982
-0.7357357357357359	0.7057414832859908
-0.7297297297297298	0.7010531799518953
-0.7237237237237237	0.6963212235923504
-0.7177177177177176	0.6915466273518766
-0.7117117117117115	0.6867303918142784
-0.7057057057057059	0.6818735049103481
-0.6996996996996998	0.6769769418332168
-0.6936936936936937	0.6720416649611981
-0.6876876876876876	0.667068623787966
-0.6816816816816815	0.6620587548599152
-0.6756756756756759	0.6570129817205483
-0.6696696696696698	0.6519322148617402
-0.6636636636636637	0.6468173516817256
-0.6576576576576576	0.6416692764496577
-0.6516516516516515	0.6364888602765931
-0.6456456456456459	0.6312769610927518
-0.6396396396396398	0.6260344236309017
-0.6336336336336337	0.6207620794157327
-0.6276276276276276	0.6154607467590628
-0.6216216216216215	0.6101312307607436
-0.6156156156156158	0.6047743233151184
-0.6096096096096097	0.599390803122894
-0.6036036036036037	0.5939814357082916
-0.5975975975975976	0.5885469734413346
-0.5915915915915915	0.5830881555651413
-0.5855855855855858	0.5776057082280902
-0.5795795795795797	0.5721003445207227
-0.5735735735735736	0.56657276451726
-0.5675675675675675	0.5610236553215979
-0.5615615615615615	0.5554536911176604
-0.5555555555555554	0.5498635332239844
-0.5495495495495497	0.5442538301524136
-0.5435435435435436	0.5386252176707815
-0.5375375375375375	0.5329783188694663
-0.5315315315315314	0.527313744231699
-0.5255255255255253	0.5216320917075093
-0.5195195195195197	0.5159339467912024
-0.5135135135135136	0.5102198826022456
-0.5075075075075075	0.5044904599694703
-0.5015015015015014	0.49874622751846853
-0.4954954954954953	0.4929877217620884
-0.48948948948948967	0.48721546719392306
-0.4834834834834836	0.48142997638469087
-0.4774774774774775	0.47563175008141434
-0.4714714714714714	0.46982127730929185
-0.4654654654654653	0.4639990354761762
-0.45945945945945965	0.45816549047956273
-0.45345345345345356	0.452321096815997
-0.44744744744744747	0.4464662976928179
-0.4414414414414414	0.44060152514214185
-0.4354354354354353	0.4347272001370108
-0.42942942942942963	0.42884373270961795
-0.42342342342342354	0.4229515220715307
-0.41741741741741745	0.41705095673583537
-0.41141141141141135	0.4111424146411228
-0.40540540540540526	0.40522626327724265
-0.3993993993993996	0.3993028598127548
-0.3933933933933935	0.39337255122400233
-0.3873873873873874	0.3874356744257454
-0.38138138138138133	0.38149255640327984
-0.37537537537537524	0.3755435143459818
-0.3693693693693696	0.3695888557822131
-0.3633633633633635	0.3636288787155234
-0.3573573573573574	0.3576638717620967
-0.3513513513513513	0.3516941142893753
-0.3453453453453452	0.34571987655581143
-0.3393393393393396	0.3397414198516903
-0.3333333333333335	0.33375899664097025
-0.3273273273273274	0.327772850704095
-0.3213213213213213	0.32178321728172066
-0.3153153153153152	0.31579032321931527
-0.30930930930930955	0.3097943871125855
-0.30330330330330346	0.30379561945368044
-0.29729729729729737	0.29779422277813955
-0.2912912912912913	0.2917903918125328
-0.2852852852852852	0.28578431362276135
-0.2792792792792791	0.27977616776297654
-0.27327327327327344	0.27376612642508297
-0.26726726726726735	0.2677543545887875
-0.26126126126126126	0.2617410101721658
-0.25525525525525516	0.2557262441827069
-0.24924924924924907	0.2497102008688116
-0.24324324324324342	0.24369301787171013
-0.23723723723723733	0.2376748263777722
-0.23123123123123124	0.23165575127118712
-0.22522522522522515	0.22563591128697894
-0.21921921921921905	0.2196154191643404
-0.2132132132132134	0.21359438180025872
-0.2072072072072073	0.20757290040340934
-0.20120120120120122	0.20155107064830363
-0.19519519519519513	0.19552898282966133
-0.18918918918918903	0.18950672201699567
-0.18318318318318338	0.18348436820939157
-0.1771771771771773	0.177461996490457
-0.1711711711711712	0.17143967718344003
-0.1651651651651651	0.16541747600648635
-0.159159159159159	0.15939545422803097
-0.15315315315315337	0.1533736688223086
-0.14714714714714727	0.14735217262496889
-0.14114114114114118	0.14133101448879118
-0.1351351351351351	0.13531023943948045
-0.129129129129129	0.1292898888315407
-0.12312312312312335	0.1232700005042151
-0.11711711711711725	0.11725060893748254
-0.11111111111111116	0.1112317454081096
-0.10510510510510507	0.10521343814574241
-0.09909909909909898	0.09919571248903908
-0.09309309309309333	0.09317859104183425
-0.08708708708708723	0.0871620938293296
-0.08108108108108114	0.0811462384543115
-0.07507507507507505	0.07513104025338364
-0.06906906906906896	0.06911651245321755
-0.06306306306306331	0.06310266632681588
-0.057057057057057214	0.057089511349783455
-0.05105105105105112	0.05107705535661079
-0.04504504504504503	0.04506530469695916
-0.039039039039038936	0.039054264391952184
-0.033033033033032844	0.033043938290470455
-0.027027027027027195	0.027034329225448576
-0.021021021021021102	0.021025439170171616
-0.01501501501501501	0.015017269394576807
-0.009009009009008917	0.009009820621551305
-0.0030030030030028243	0.003003093183232482
0.0030030030030028243	-0.0030029128226917606
0.009009009009008917	-0.009008197376684818
0.01501501501501501	-0.015012760381058783
0.021021021021021102	-0.021016601503676294
0.027027027027027195	-0.027019720021650182
0.033033033033032844	-0.03302211466504323
0.039039039039038936	-0.03902378346057035
0.04504504504504503	-0.04502472357529695
0.05105105105105112	-0.05102493116034246
0.057057057057057214	-0.057024401194583206
0.06306306306306286	-0.06302312732835752
0.06906906906906896	-0.0690211017271762
0.07507507507507505	-0.07501831491543308
0.08108108108108114	-0.08101475562012596
0.08708708708708723	-0.08701041061458331
0.09309309309309288	-0.09300526456220101
0.09909909909909898	-0.09899929986019401
0.10510510510510507	-0.10499249648335932
0.11111111111111116	-0.11098483182786267
0.11711711711711725	-0.11697628055504605
0.1231231231231229	-0.12296681443526283
0.129129129129129	-0.12895640219174775
0.1351351351351351	-0.13494500934452064
0.14114114114114118	-0.1409325980543387
0.14714714714714727	-0.14691912696669798
0.15315315315315292	-0.1529045510558931
0.159159159159159	-0.15888882146914596
0.1651651651651651	-0.16487188537080563
0.1711711711711712	-0.17085368578663782
0.1771771771771773	-0.17683416144820754
0.18318318318318294	-0.18281324663736861
0.18918918918918903	-0.1887908710308744
0.19519519519519513	-0.1947669595451155
0.20120120120120122	-0.20074143218100748
0.2072072072072073	-0.20671420386903713
0.2132132132132134	-0.21268518431448466
0.21921921921921905	-0.21865427784283875
0.22522522522522515	-0.22462138324542388
0.23123123123123124	-0.23058639362525288
0.23723723723723733	-0.2365491962431331
0.24324324324324342	-0.24250967236404028
0.24924924924924907	-0.24846769710378533
0.25525525525525516	-0.2544231392759984
0.26126126126126126	-0.2603758612394492
0.26726726726726735	-0.2663257187457372
0.27327327327327344	-0.2722725607873732
0.2792792792792791	-0.27821622944628144
0.2852852852852852	-0.2841565597427552
0.2912912912912913	-0.29009337948488984
0.29729729729729737	-0.29602650911853395
0.30330330330330346	-0.30195576157778653
0.3093093093093091	-0.30788094213607703
0.3153153153153152	-0.31380184825786733
0.3213213213213213	-0.319718269451007
0.3273273273273274	-0.32562998711978997
0.3333333333333335	-0.331536774418748
0.33933933933933913	-0.3374383961072246
0.3453453453453452	-0.34333460840477753
0.3513513513513513	-0.3492251588474469
0.3573573573573574	-0.35510978614494804
0.3633633633633635	-0.3609882200388287
0.36936936936936915	-0.36686018116164615
0.37537537537537524	-0.3727253808972178
0.38138138138138133	-0.37858352124199246
0.3873873873873874	-0.38443429466760887
0.3933933933933935	-0.390277383984691
0.39939939939939917	-0.3961124622079424
0.40540540540540526	-0.40193919242260423
0.41141141141141135	-0.40775722765233213
0.41741741741741745	-0.4135662107285668
0.42342342342342354	-0.4193657741614584
0.4294294294294292	-0.4251555400124159
0.4354354354354353	-0.43093511976835386
0.4414414414414414	-0.4367041142177039
0.44744744744744747	-0.4424621133282732
0.45345345345345356	-0.4482086961270198
0.45945945945945965	-0.4539434305818271
0.4654654654654653	-0.45966587348535654
0.4714714714714714	-0.4653755703410624
0.4774774774774775	-0.47107205525144924
0.4834834834834836	-0.4767548508086644
0.48948948948948967	-0.48242346798750946
0.4954954954954953	-0.48807740604096184
0.5015015015015014	-0.49371615239830335
0.5075075075075075	-0.4993391825659407
0.5135135135135136	-0.5049459600310257
0.5195195195195197	-0.5105359361679666
0.5255255255255253	-0.5161085501479318
0.5315315315315314	-0.5216632288514539
0.5375375375375375	-0.527199386784228
0.5435435435435436	-0.532716425996224
0.5495495495495497	-0.5382137360042114
0.5555555555555554	-0.5436906937178115
0.5615615615615615	-0.5491466633691913
0.5675675675675675	-0.5545809964465067
0.5735735735735736	-0.5599930316312207
0.5795795795795797	-0.5653820947394099
0.5855855855855854	-0.5707474986671776
0.5915915915915915	-0.5760885433403038
0.5975975975975976	-0.5814045156682462
0.6036036036036037	-0.5866946895026265
0.6096096096096097	-0.5919583256003264
0.6156156156156154	-0.5971946715913222
0.6216216216216215	-0.6024029619513938
0.6276276276276276	-0.6075824179798331
0.6336336336336337	-0.6127322477822974
0.6396396396396398	-0.6178516462589352
0.6456456456456454	-0.6229397950979277
0.6516516516516515	-0.6279958627745866
0.6576576576576576	-0.6330190045561426
0.6636636636636637	-0.6380083625123761
0.6696696696696698	-0.6429630655322306
0.6756756756756754	-0.6478822293465524
0.6816816816816815	-0.6527649565571078
0.6876876876876876	-0.6576103366720213
0.6936936936936937	-0.6624174461477902
0.6996996996996998	-0.6671853484380197
0.7057057057057055	-0.6719130940490359
0.7117117117117115	-0.676599720602526
0.7177177177177176	-0.6812442529053581
0.7237237237237237	-0.6858457030267398
0.7297297297297298	-0.6904030703828667
0.7357357357357359	-0.6949153418292188
0.7417417417417416	-0.6993814917606568
0.7477477477477477	-0.7038004822194852
0.7537537537537538	-0.7081712630116261
0.7597597597597598	-0.7124927718310727
0.7657657657657659	-0.7167639343927734
0.7717717717717716	-0.7209836645741089
0.7777777777777777	-0.725150864565116
0.7837837837837838	-0.7292644250276181
0.7897897897897899	-0.7333232252634191
0.795795795795796	-0.7373261333917204
0.8018018018018016	-0.7412720065359106
0.8078078078078077	-0.7451596910198937
0.8138138138138138	-0.7489880225740996
0.8198198198198199	-0.7527558265513419
0.825825825825826	-0.7564619181526674
0.8318318318318316	-0.7601051026633551
0.8378378378378377	-0.7636841756992118
0.8438438438438438	-0.767197923463314
0.8498498498498499	-0.7706451230133441
0.855855855855856	-0.7740245425396666
0.8618618618618616	-0.7773349416542854
0.8678678678678677	-0.7805750716908284
0.8738738738738738	-0.78374367601569
0.8798798798798799	-0.7868394903504776
0.885885885885886	-0.7898612431058887
0.8918918918918917	-0.7928076557271512
0.8978978978978978	-0.7956774430511581
0.9039039039039038	-0.7984693136754112
0.9099099099099099	-0.8011819703389091
0.915915915915916	-0.8038141103150818
0.9219219219219217	-0.8063644258168952
0.9279279279279278	-0.8088316044142304
0.9339339339339339	-0.8112143294636424
0.93993993993994	-0.8135112805505987
0.945945945945946	-0.8157211339442945
0.9519519519519517	-0.8178425630651314
0.9579579579579578	-0.8198742389649495
0.9639639639639639	-0.8218148308200852
0.96996996996997	-0.823663006437336
0.9759759759759761	-0.8254174327728951
0.9819819819819822	-0.8270767764643178
0.9879879879879878	-0.8286397043755764
0.9939939939939939	-0.8301048841552514
1.0	-0.8314709848078965
1.0060060060060056	-0.832736677278618
1.0120120120120122	-0.8339006350508884
1.0180180180180178	-0.8349615347576167
1.0240240240240244	-0.835918056805485
1.03003003003003	-0.8367688860125511
1.0360360360360357	-0.8375127122591162
1.0420420420420422	-0.8381482311518352
1.0480480480480479	-0.838674144701051
1.0540540540540544	-0.8390891620113139
1.06006006006006	-0.8393919999850477
1.0660660660660657	-0.8395813840393033
1.0720720720720722	-0.839656048835538
1.0780780780780779	-0.8396147390223476
1.0840840840840844	-0.8394562099910619
1.09009009009009	-0.8391792286441084
1.0960960960960957	-0.8387825741760395
1.1021021021021022	-0.8382650388670947
1.108108108108108	-0.8376254288891757
1.1141141141141144	-0.8368625651240813
1.12012012012012	-0.8359752839938527
1.1261261261261257	-0.8349624383030516
1.1321321321321323	-0.8338228980927941
1.138138138138138	-0.8325555515063426
1.1441441441441444	-0.8311593056660413
1.15015015015015	-0.8296330875613775
1.1561561561561557	-0.8279758449479228
1.1621621621621623	-0.826186547256908
1.168168168168168	-0.8242641865151602
1.1741741741741745	-0.8222077782751147
1.1801801801801801	-0.8200163625546145
1.1861861861861858	-0.8176890047861693
1.1921921921921923	-0.8152247967753554
1.198198198198198	-0.812622857668005
1.2042042042042045	-0.8098823349258204
1.2102102102102101	-0.8070024053100411
1.2162162162162158	-0.8039822758727585
1.2222222222222223	-0.8008211849554737
1.228228228228228	-0.7975184031944653
1.2342342342342345	-0.7940732345325124
1.2402402402402402	-0.7904850172365232
1.2462462462462458	-0.7867531249205676
1.2522522522522523	-0.7828769675738274
1.258258258258258	-0.7788559925929383
1.2642642642642645	-0.7746896858181823
1.2702702702702702	-0.7703775725729859
1.2762762762762758	-0.7659192187061347
1.2822822822822824	-0.7613142316361226
1.288288288288288	-0.7565622613970212
1.2942942942942945	-0.7516630016852288
1.3003003003003002	-0.7466161909064648
1.3063063063063058	-0.7414216132223238
1.3123123123123124	-0.7360790995957143
1.318318318318318	-0.7305885288344695
1.3243243243243246	-0.7249498286323961
1.3303303303303302	-0.719162976607034
1.3363363363363359	-0.7132280013333391
1.3423423423423424	-0.7071449833725244
1.348348348348348	-0.7009140562952499
1.3543543543543546	-0.6945354076983297
1.3603603603603602	-0.6880092802141375
1.3663663663663668	-0.6813359725118253
1.3723723723723724	-0.6745158402895028
1.378378378378378	-0.667549297256457
1.3843843843843846	-0.6604368161045172
1.3903903903903903	-0.653178929467626
1.3963963963963968	-0.6457762308686554
1.4024024024024024	-0.6382293756525232
1.408408408408408	-0.6305390819045986
1.4144144144144146	-0.6227061313534155
1.4204204204204203	-0.6147313702566704
1.4264264264264268	-0.6066157102694536
1.4324324324324325	-0.5983601292936965
1.438438438438438	-0.5899656723077304
1.4444444444444446	-0.581433452174907
